date,rf_daily
2024-06-14,0.0002079364988538
2024-06-17,0.0002080555567665
2024-06-18,0.0002077381005362
2024-06-20,0.0002073412660568
2024-06-21,0.0002069444504995
2024-06-24,0.0002067460332598
2024-06-25,0.0002072619067298
2024-06-26,0.0002075396832965
2024-06-27,0.0002072619067298
2024-06-28,0.0002068650722503
2024-07-01,0.00020706348949
2024-07-02,0.0002074603239695
2024-07-03,0.0002075396832965
2024-07-05,0.0002073412660568
2024-07-08,0.00020706348949
2024-07-09,0.0002073412660568
2024-07-10,0.0002073412660568
2024-07-11,0.0002062698394533
2024-07-12,0.0002062698394533
2024-07-15,0.0002060714222135
2024-07-16,0.0002060714222135
2024-07-17,0.0002061508004627
2024-07-18,0.0002060714222135
2024-07-19,0.0002060714222135
2024-07-22,0.000205952383223
2024-07-23,0.0002052777721768
2024-07-24,0.0002051587331862
2024-07-25,0.0002047618987068
2024-07-26,0.0002045635003892
2024-07-29,0.0002042460252368
2024-07-30,0.0002037698503524
2024-07-31,0.0002037698503524
2024-08-01,0.0002029761813935
2024-08-02,0.0001996031829289
2024-08-05,0.0002007936485229
2024-08-06,0.0002015872985597
2024-08-07,0.0002015872985597
2024-08-08,0.0002017063564724
2024-08-09,0.00020138888132
2024-08-12,0.000201309521993
2024-08-13,0.0002005158719562
2024-08-14,0.0002009127064356
2024-08-15,0.0002015872985597
2024-08-16,0.00020138888132
2024-08-19,0.0002009127064356
2024-08-20,0.0001997222219194
2024-08-21,0.0001986111156524
2024-08-22,0.0001994047656891
2024-08-23,0.0001984126984126
2024-08-26,0.0001983333390856
2024-08-27,0.0001971428545694
2024-08-28,0.0001966269810994
2024-08-29,0.0001970238155788
2024-08-30,0.0001971428545694
2024-09-03,0.0001972222138964
2024-09-04,0.0001963492045326
2024-09-05,0.0001957142920721
2024-09-06,0.0001947619044591
2024-09-09,0.0001942460309891
2024-09-10,0.0001918650808788
2024-09-11,0.0001934523809523
2024-09-12,0.0001920634981185
2024-09-13,0.000189007936962
2024-09-16,0.0001882936462523
2024-09-17,0.000187896830695
2024-09-18,0.0001831349115523
2024-09-19,0.0001822619021884
2024-09-20,0.0001803571458846
2024-09-23,0.0001786904675619
2024-09-24,0.0001783730113317
2024-09-25,0.0001780555551014
2024-09-26,0.0001773015847281
2024-09-27,0.0001778571378617
2024-09-30,0.0001784920692443
2024-10-01,0.0001778571378617
2024-10-02,0.0001775000019678
2024-10-03,0.0001771825457376
2024-10-04,0.0001787698458111
2024-10-07,0.0001795634958479
2024-10-08,0.0001796825348384
2024-10-09,0.0001799603114052
2024-10-10,0.0001797619130876
2024-10-11,0.0001791666613684
2024-10-14,0.0001792857192811
2024-10-15,0.0001791666613684
2024-10-16,0.0001786904675619
2024-10-17,0.0001791666613684
2024-10-18,0.0001790873020414
2024-10-21,0.0001792857192811
2024-10-22,0.0001785714285714
2024-10-23,0.0001787698458111
2024-10-24,0.0001780555551014
2024-10-25,0.0001789682630508
2024-10-28,0.0001778571378617
2024-10-29,0.0001777777785346
2024-10-30,0.0001771031674884
2024-10-31,0.0001758730222308
2024-11-01,0.0001746031783875
2024-11-04,0.0001753174690973
2024-11-05,0.0001755158674149
2024-11-06,0.0001757936439816
2024-11-07,0.0001753968284243
2024-11-08,0.0001755158674149
2024-11-11,0.0001751984111846
2024-11-12,0.0001755158674149
2024-11-13,0.0001742063439081
2024-11-14,0.0001739285673413
2024-11-15,0.0001743254018208
2024-11-18,0.0001747222173781
2024-11-19,0.0001749206346178
2024-11-20,0.0001749999939449
2024-11-21,0.0001751190518576
2024-11-22,0.0001751984111846
2024-11-25,0.0001748015956273
2024-11-26,0.0001744047611478
2024-11-27,0.0001740079455905
2024-11-29,0.000173531751784
2024-12-02,0.0001738095283508
2024-12-03,0.0001728968204013
2024-12-04,0.0001724206265949
2024-12-05,0.0001718253937978
2024-12-06,0.000170436510964
2024-12-09,0.000170357151637
2024-12-10,0.0001700396764846
2024-12-11,0.0001688492108905
2024-12-12,0.0001675793670472
2024-12-13,0.0001673809498075
2024-12-16,0.0001677777842869
2024-12-17,0.0001682539591713
2024-12-18,0.000167936502941
2024-12-19,0.0001674603091345
2024-12-20,0.0001672619108169
2024-12-23,0.0001672619108169
2024-12-24,0.0001666666590978
2024-12-26,0.0001672619108169
2024-12-27,0.000165793649734
2024-12-30,0.0001659523873102
2024-12-31,0.0001669841342502
2025-01-02,0.0001669841342502
2025-01-03,0.000166388882531
2025-01-06,0.0001662698435404
2025-01-07,0.0001667857170104
2025-01-08,0.0001668650763375
2025-01-10,0.0001671825325678
2025-01-13,0.0001673809498075
2025-01-14,0.0001671825325678
2025-01-15,0.0001668650763375
2025-01-16,0.0001664682607802
2025-01-17,0.000166388882531
2025-01-21,0.0001665476201072
2025-01-22,0.0001672619108169
2025-01-23,0.0001671825325678
2025-01-24,0.0001668650763375
2025-01-27,0.0001661904842134
2025-01-28,0.0001662698435404
2025-01-29,0.0001661904842134
2025-01-30,0.0001659523873102
2025-01-31,0.0001661904842134
2025-02-03,0.0001662698435404
2025-02-04,0.0001671825325678
2025-02-05,0.0001670634935772
2025-02-06,0.0001671825325678
2025-02-07,0.0001677777842869
2025-02-10,0.0001677777842869
2025-02-11,0.0001676587263743
2025-02-12,0.0001677777842869
2025-02-13,0.0001671825325678
2025-02-14,0.0001671825325678
2025-02-18,0.0001671825325678
2025-02-19,0.0001673809498075
2025-02-20,0.0001668650763375
2025-02-21,0.0001665476201072
2025-02-24,0.0001662698435404
2025-02-25,0.0001659523873102
2025-02-26,0.000166388882531
2025-02-27,0.0001664682607802
2025-02-28,0.000166388882531
2025-03-03,0.000166388882531
2025-03-04,0.0001664682607802
2025-03-05,0.0001668650763375
2025-03-06,0.0001665476201072
2025-03-07,0.0001665476201072
2025-03-10,0.0001660714263007
2025-03-11,0.0001664682607802
2025-03-12,0.0001665476201072
2025-03-13,0.0001661904842134
2025-03-14,0.0001661904842134
2025-03-17,0.0001661904842134
2025-03-18,0.0001664682607802
2025-03-19,0.0001662698435404
2025-03-20,0.0001659523873102
2025-03-21,0.0001660714263007
2025-03-24,0.0001659523873102
2025-03-25,0.0001659523873102
2025-03-26,0.0001662698435404
2025-03-27,0.0001661904842134
2025-03-28,0.0001661904842134
2025-03-31,0.000166388882531
2025-04-01,0.0001666666590978
2025-04-02,0.0001667857170104
2025-04-03,0.0001660714263007
2025-04-04,0.0001648809607066
2025-04-07,0.0001646825434669
2025-04-08,0.000165793649734
2025-04-09,0.0001677777842869
2025-04-10,0.0001665476201072
2025-04-11,0.0001671825325678
2025-04-14,0.0001664682607802
2025-04-15,0.0001666666590978
2025-04-16,0.0001669841342502
2025-04-17,0.0001668650763375
2025-04-21,0.0001670634935772
2025-04-22,0.0001671825325678
2025-04-23,0.0001669841342502
2025-04-24,0.0001665476201072
2025-04-25,0.000166388882531
2025-04-28,0.000166388882531
2025-04-29,0.0001662698435404
2025-04-30,0.0001662698435404
2025-05-01,0.0001660714263007
2025-05-02,0.0001669841342502
2025-05-05,0.0001669841342502
2025-05-06,0.0001670634935772
2025-05-07,0.0001672619108169
2025-05-08,0.0001672619108169
2025-05-09,0.0001672619108169
2025-05-12,0.0001698412781669
2025-05-13,0.0001700396764846
2025-05-14,0.0001700396764846
2025-05-15,0.000168968249881
2025-05-16,0.0001681349201807
2025-05-19,0.0001682539591713
2025-05-20,0.0001685714343237
2025-05-21,0.0001680555608537
2025-05-22,0.000167936502941
2025-05-23,0.000167857143614
2025-05-27,0.0001667857170104
2025-05-28,0.0001676587263743
2025-05-29,0.000167857143614
2025-05-30,0.000167936502941
2025-06-02,0.000167936502941
2025-06-03,0.0001680555608537
2025-06-04,0.0001682539591713
2025-06-05,0.000167936502941
2025-06-06,0.000167936502941
2025-06-09,0.0001682539591713
2025-06-10,0.0001686507936507
2025-06-11,0.0001686507936507
2025-06-12,0.000168968249881
2025-06-13,0.0001682539591713
2025-06-16,0.0001685714343237
2025-06-17,0.0001673809498075
2025-06-18,0.0001675793670472
2025-06-20,0.0001664682607802
2025-06-23,0.0001649999996972
2025-06-24,0.0001659523873102
2025-06-25,0.0001661904842134
2025-06-26,0.000166388882531
2025-06-27,0.0001665476201072
2025-06-30,0.0001662698435404
2025-07-01,0.0001676587263743
2025-07-02,0.0001675793670472
2025-07-03,0.0001682539591713
2025-07-07,0.000168452376411
2025-07-08,0.0001686507936507
2025-07-09,0.000168452376411
2025-07-10,0.0001682539591713
2025-07-11,0.0001681349201807
2025-07-14,0.0001677777842869
2025-07-15,0.000167936502941
2025-07-16,0.0001676587263743
2025-07-17,0.0001680555608537
2025-07-18,0.000167857143614
2025-07-21,0.0001675793670472
2025-07-22,0.000167857143614
2025-07-23,0.0001682539591713
2025-07-24,0.000168452376411
2025-07-25,0.000168452376411
2025-07-28,0.0001680555608537
2025-07-29,0.000167857143614
2025-07-30,0.000167936502941
2025-07-31,0.0001680555608537
2025-08-01,0.0001659523873102
2025-08-04,0.0001648015824575
2025-08-05,0.0001646825434669
2025-08-06,0.0001640079324207
2025-08-07,0.0001642063496604
2025-08-08,0.0001640079324207
2025-08-11,0.0001644047669001
2025-08-12,0.0001638888934301
2025-08-13,0.0001630952433934
2025-08-14,0.0001631746027204
2025-08-15,0.0001631746027204
2025-08-18,0.0001636111168634
2025-08-19,0.0001630952433934
2025-08-20,0.000163293641711
2025-08-21,0.000163809515181
2025-08-22,0.0001622222151075
2025-08-25,0.0001624206323472
2025-08-26,0.0001622222151075
2025-08-27,0.0001611111088404
2025-08-28,0.0001615873026469
2025-08-29,0.0001604365167163
2025-09-02,0.0001600000025734
2025-09-03,0.0001594444494398
2025-09-04,0.000158650789942
2025-09-05,0.0001551587335647
2025-09-08,0.0001558730148133
2025-09-09,0.0001564682570714
2025-09-10,0.0001559523836014
2025-09-11,0.0001558730148133
2025-09-12,0.0001558730148133
2025-09-15,0.0001547619085463
2025-09-16,0.0001543650835279
2025-09-17,0.000153492064703
2025-09-18,0.0001539682585095
2025-09-19,0.0001538888897214
2025-09-22,0.0001526984146663
2025-09-23,0.0001525793662146
2025-09-24,0.0001530952396846
2025-09-25,0.0001540872975001
2025-09-26,0.0001531745990117
2025-09-29,0.0001532936474633
2025-09-30,0.0001525793662146
2025-10-01,0.0001525793662146
2025-10-02,0.0001526984146663
2025-10-03,0.0001530952396846
2025-10-06,0.0001531745990117
2025-10-07,0.0001524999974265
2025-10-08,0.0001524999974265
2025-10-09,0.0001528968224449
2025-10-10,0.0001528968224449
2025-10-13,0.0001528968224449
2025-10-14,0.0001528968224449
2025-10-15,0.0001530952396846
2025-10-16,0.0001528968224449
2025-10-17,0.0001520634927446
2025-10-20,0.0001507142895743
2025-10-21,0.0001501984161043
2025-10-22,0.000150317464556
2025-10-23,0.000150317464556
2025-10-24,0.0001493253972795
2025-10-27,0.0001475396799662
2025-10-28,0.0001476190487543
2025-10-29,0.0001480158737727
2025-10-30,0.0001490873003762
2025-10-31,0.0001475396799662
2025-11-03,0.0001501190473162
2025-11-04,0.0001505158723346
2025-11-05,0.000150317464556
2025-11-06,0.0001493253972795
2025-11-07,0.0001490873003762
2025-11-10,0.0001501190473162
2025-11-11,0.0001501190473162
2025-11-12,0.0001499206395376
2025-11-13,0.0001505158723346
2025-11-14,0.000150317464556
2025-11-17,0.0001496825426343
2025-11-18,0.0001496825426343
2025-11-19,0.0001496825426343
2025-11-20,0.000149801591086
2025-11-21,0.0001484126987911
2025-11-24,0.0001480158737727
2025-11-25,0.0001480952425608
2025-11-26,0.0001489285722611
2025-11-28,0.0001467063502659
2025-12-01,0.0001465476221508
2025-12-02,0.0001457142829895
2025-12-03,0.0001442460313675
2025-12-04,0.0001433333328792
2025-12-05,0.0001429761875243
2025-12-08,0.0001435714297824
2025-12-09,0.0001441269829159
2025-12-10,0.0001425793625059
2025-12-11,0.0001415873046905
2025-12-12,0.0001398809561653
2025-12-15,0.0001403968296353
2025-12-16,0.0001406746062021
2025-12-17,0.000140595237414
2025-12-18,0.0001397619077137
2025-12-19,0.0001397619077137
2025-12-22,0.0001400000046169
2025-12-23,0.0001407539655291
2025-12-24,0.0001410714312205
2025-12-26,0.000140595237414
2025-12-29,0.0001403968296353
2025-12-30,0.0001404761889624
2025-12-31,0.0001407539655291
